SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
0,51794;0,50526;0,71246;0,03357;0,06974;0,29176;1,00000;0,32651;0,13485;0,07417;1;Avanti Dritto
0,51868;0,50526;0,70985;0,03387;0,07037;0,29441;1,00000;0,32532;0,13436;0,07390;1;Avanti Dritto
0,51943;0,50526;0,70728;0,03417;0,07100;0,29702;1,00000;0,32414;0,13387;0,07363;1;Avanti Dritto
0,52017;0,50526;0,70466;0,03448;0,07163;0,29968;1,00000;0,32294;0,13337;0,07336;1;Avanti Dritto
0,52091;0,50526;0,70207;0,03478;0,07226;0,30230;1,00000;0,32175;0,13288;0,07309;1;Avanti Dritto
0,52165;0,50526;0,69945;0,03509;0,07289;0,30496;1,00000;0,32055;0,13239;0,07281;1;Avanti Dritto
0,52239;0,50526;0,69685;0,03539;0,07352;0,30760;1,00000;0,31936;0,13190;0,07254;1;Avanti Dritto
0,52313;0,50526;0,69423;0,03570;0,07416;0,31026;1,00000;0,31816;0,13140;0,07227;1;Avanti Dritto
0,52387;0,50526;0,69161;0,03600;0,07479;0,31292;1,00000;0,31696;0,13091;0,07200;1;Avanti Dritto
0,52461;0,50526;0,68899;0,03631;0,07543;0,31558;1,00000;0,31575;0,13041;0,07172;1;Avanti Dritto
0,52535;0,50526;0,68635;0,03662;0,07607;0,31825;1,00000;0,31455;0,12991;0,07145;1;Avanti Dritto
0,52609;0,50526;0,68373;0,03692;0,07671;0,32091;1,00000;0,31335;0,12941;0,07118;1;Avanti Dritto
0,52683;0,50526;0,68109;0,03723;0,07735;0,32360;1,00000;0,31213;0,12891;0,07090;1;Avanti Dritto
0,52757;0,50526;0,67846;0,03754;0,07798;0,32626;1,00000;0,31093;0,12842;0,07063;1;Avanti Dritto
0,52831;0,50526;0,67580;0,03785;0,07863;0,32896;1,00000;0,30971;0,12791;0,07035;1;Avanti Dritto
0,52905;0,50526;0,67317;0,03815;0,07927;0,33162;1,00000;0,30851;0,12742;0,07008;1;Avanti Dritto
0,52979;0,50526;0,67051;0,03847;0,07991;0,33433;1,00000;0,30728;0,12691;0,06980;1;Avanti Dritto
0,53053;0,50526;0,66787;0,03877;0,08055;0,33701;1,00000;0,30608;0,12641;0,06953;1;Avanti Dritto
0,53127;0,50526;0,66521;0,03908;0,08120;0,33971;1,00000;0,30486;0,12591;0,06925;1;Avanti Dritto
0,53200;0,50526;0,66255;0,03939;0,08184;0,34240;1,00000;0,30364;0,12541;0,06897;1;Avanti Dritto
0,53274;0,50526;0,65989;0,03971;0,08249;0,34511;1,00000;0,30242;0,12490;0,06870;1;Avanti Dritto
0,53348;0,50526;0,65722;0,04002;0,08314;0,34781;1,00000;0,30120;0,12440;0,06842;1;Avanti Dritto
0,53422;0,50526;0,65455;0,04033;0,08378;0,35052;1,00000;0,29997;0,12389;0,06814;1;Avanti Dritto
0,53496;0,50526;0,65187;0,04064;0,08443;0,35324;1,00000;0,29874;0,12338;0,06786;1;Avanti Dritto
0,53570;0,50526;0,64920;0,04095;0,08508;0,35595;1,00000;0,29752;0,12288;0,06758;1;Avanti Dritto
0,53644;0,50526;0,64650;0,04127;0,08573;0,35869;1,00000;0,29628;0,12237;0,06730;1;Avanti Dritto
0,53717;0,50526;0,64383;0,04158;0,08638;0,36140;1,00000;0,29506;0,12186;0,06702;1;Avanti Dritto
0,53791;0,50526;0,64112;0,04190;0,08704;0,36415;1,00000;0,29382;0,12135;0,06674;1;Avanti Dritto
0,53865;0,50526;0,63845;0,04221;0,08769;0,36686;1,00000;0,29259;0,12084;0,06646;1;Avanti Dritto
0,53939;0,50526;0,63574;0,04252;0,08835;0,36961;0,99768;0,29135;0,12033;0,06618;1;Avanti Dritto
0,54013;0,50526;0,63306;0,04284;0,08900;0,37233;0,99320;0,29012;0,11982;0,06590;1;Avanti Dritto
0,54086;0,50526;0,63033;0,04316;0,08966;0,37509;0,98868;0,28887;0,11931;0,06562;1;Avanti Dritto
0,54160;0,50526;0,62764;0,04347;0,09031;0,37783;0,98418;0,28764;0,11880;0,06534;1;Avanti Dritto
0,54234;0,50526;0,62492;0,04379;0,09097;0,38058;0,97966;0,28639;0,11828;0,06506;1;Avanti Dritto
0,54308;0,50526;0,62221;0,04410;0,09163;0,38334;0,97514;0,28515;0,11777;0,06477;1;Avanti Dritto
0,54382;0,50526;0,61949;0,04442;0,09229;0,38610;0,97061;0,28390;0,11725;0,06449;1;Avanti Dritto
0,54455;0,50526;0,61676;0,04474;0,09295;0,38886;0,96607;0,28266;0,11674;0,06421;1;Avanti Dritto
0,54529;0,50526;0,61404;0,04506;0,09361;0,39163;0,96153;0,28141;0,11622;0,06392;1;Avanti Dritto
0,54603;0,50526;0,61130;0,04538;0,09427;0,39441;0,95698;0,28015;0,11570;0,06364;1;Avanti Dritto
0,54677;0,50526;0,60858;0,04570;0,09493;0,39717;0,95243;0,27890;0,11519;0,06335;1;Avanti Dritto
0,54750;0,50526;0,60582;0,04602;0,09560;0,39996;0,94787;0,27764;0,11467;0,06307;1;Avanti Dritto
0,54824;0,50526;0,60310;0,04634;0,09626;0,40273;0,94331;0,27639;0,11415;0,06278;1;Avanti Dritto
0,54898;0,50526;0,60033;0,04666;0,09693;0,40554;0,93873;0,27512;0,11363;0,06250;1;Avanti Dritto
0,54972;0,50526;0,59760;0,04698;0,09759;0,40831;0,93416;0,27387;0,11311;0,06221;1;Avanti Dritto
0,55045;0,50526;0,59484;0,04730;0,09827;0,41111;0,92957;0,27261;0,11259;0,06192;1;Avanti Dritto
0,55119;0,50526;0,59209;0,04762;0,09893;0,41390;0,92498;0,27135;0,11207;0,06164;1;Avanti Dritto
0,55193;0,50526;0,58932;0,04794;0,09960;0,41671;0,92038;0,27008;0,11154;0,06135;1;Avanti Dritto
0,55267;0,50526;0,58656;0,04827;0,10027;0,41950;0,91579;0,26881;0,11102;0,06106;1;Avanti Dritto
0,55340;0,50526;0,58380;0,04859;0,10094;0,42231;0,91118;0,26755;0,11050;0,06077;1;Avanti Dritto
0,55414;0,50526;0,58103;0,04891;0,10162;0,42512;0,90656;0,26628;0,10997;0,06049;1;Avanti Dritto
0,55488;0,50526;0,57826;0,04924;0,10229;0,42793;0,90195;0,26501;0,10945;0,06020;1;Avanti Dritto
0,55562;0,50526;0,57547;0,04956;0,10296;0,43076;0,89732;0,26373;0,10892;0,05991;1;Avanti Dritto
0,55636;0,50526;0,57269;0,04988;0,10364;0,43358;0,89269;0,26246;0,10840;0,05962;1;Avanti Dritto
0,55709;0,50526;0,56989;0,05021;0,10431;0,43642;0,88804;0,26118;0,10787;0,05933;1;Avanti Dritto
0,55783;0,50526;0,56712;0,05054;0,10499;0,43922;0,88341;0,25991;0,10734;0,05904;1;Avanti Dritto
0,55857;0,50526;0,56431;0,05086;0,10567;0,44208;0,87874;0,25862;0,10681;0,05875;1;Avanti Dritto
0,55931;0,50526;0,56153;0,05119;0,10634;0,44490;0,87410;0,25735;0,10628;0,05846;1;Avanti Dritto
0,56005;0,50526;0,55872;0,05152;0,10702;0,44775;0,86943;0,25606;0,10575;0,05816;1;Avanti Dritto
0,56078;0,50526;0,55593;0,05184;0,10770;0,45058;0,86477;0,25478;0,10522;0,05787;1;Avanti Dritto
0,56152;0,50526;0,55311;0,05217;0,10838;0,45343;0,86009;0,25349;0,10469;0,05758;1;Avanti Dritto
0,56226;0,50526;0,55031;0,05250;0,10906;0,45628;0,85541;0,25220;0,10416;0,05729;1;Avanti Dritto
0,56300;0,50526;0,54749;0,05283;0,10975;0,45914;0,85072;0,25091;0,10363;0,05699;1;Avanti Dritto
0,56374;0,50526;0,54467;0,05316;0,11043;0,46200;0,84603;0,24962;0,10309;0,05670;1;Avanti Dritto
0,56448;0,50526;0,54185;0,05349;0,11111;0,46486;0,84133;0,24833;0,10256;0,05641;1;Avanti Dritto
0,56522;0,50526;0,53902;0,05382;0,11180;0,46773;0,83662;0,24703;0,10202;0,05611;1;Avanti Dritto
0,56596;0,50526;0,53620;0,05415;0,11249;0,47060;0,83191;0,24574;0,10149;0,05582;1;Avanti Dritto
0,56670;0,50526;0,53335;0,05448;0,11318;0,47349;0,82718;0,24443;0,10095;0,05552;1;Avanti Dritto
0,56743;0,50526;0,53053;0,05481;0,11386;0,47634;0,82248;0,24314;0,10042;0,05523;1;Avanti Dritto
0,56818;0,50526;0,52767;0,05514;0,11455;0,47924;0,81773;0,24183;0,09988;0,05493;1;Avanti Dritto
0,56892;0,50526;0,52485;0,05547;0,11524;0,48211;0,81301;0,24054;0,09934;0,05464;1;Avanti Dritto
0,56966;0,50526;0,52198;0,05581;0,11593;0,48501;0,80825;0,23922;0,09880;0,05434;1;Avanti Dritto
0,57039;0,50526;0,51914;0,05614;0,11662;0,48788;0,80352;0,23792;0,09826;0,05404;1;Avanti Dritto
0,57114;0,50526;0,51628;0,05647;0,11732;0,49079;0,79876;0,23661;0,09772;0,05375;1;Avanti Dritto
0,57188;0,50526;0,51342;0,05680;0,11801;0,49368;0,79400;0,23530;0,09718;0,05345;1;Avanti Dritto
0,57262;0,50526;0,51056;0,05714;0,11870;0,49659;0,78923;0,23399;0,09664;0,05315;1;Avanti Dritto
0,57335;0,50526;0,50769;0,05747;0,11940;0,49950;0,78445;0,23268;0,09609;0,05285;1;Avanti Dritto
0,57410;0,50526;0,50483;0,05781;0,12009;0,50241;0,77968;0,23136;0,09555;0,05255;1;Avanti Dritto
0,57484;0,50526;0,50194;0,05814;0,12079;0,50533;0,77489;0,23004;0,09501;0,05225;1;Avanti Dritto
0,57558;0,50526;0,49907;0,05848;0,12149;0,50824;0,77010;0,22873;0,09446;0,05195;1;Avanti Dritto
0,57632;0,50526;0,49618;0,05882;0,12219;0,51117;0,76530;0,22740;0,09392;0,05165;1;Avanti Dritto
0,57707;0,50526;0,49331;0,05915;0,12289;0,51408;0,76050;0,22609;0,09337;0,05135;1;Avanti Dritto
0,57781;0,50526;0,49040;0,05949;0,12359;0,51704;0,75568;0,22475;0,09282;0,05105;1;Avanti Dritto
0,57855;0,50526;0,48753;0,05983;0,12429;0,51995;0,75087;0,22344;0,09228;0,05075;1;Avanti Dritto
0,57929;0,50526;0,48462;0,06017;0,12499;0,52290;0,74604;0,22211;0,09173;0,05045;1;Avanti Dritto
0,58004;0,50526;0,48173;0,06050;0,12569;0,52582;0,74122;0,22078;0,09118;0,05015;1;Avanti Dritto
0,58078;0,50526;0,47882;0,06084;0,12640;0,52878;0,73638;0,21945;0,09063;0,04985;1;Avanti Dritto
0,58153;0,50526;0,47592;0,06118;0,12710;0,53172;0,73153;0,21812;0,09008;0,04954;1;Avanti Dritto
0,58226;0,50526;0,47301;0,06152;0,12781;0,53467;0,72670;0,21679;0,08953;0,04924;1;Avanti Dritto
0,58301;0,50526;0,47009;0,06186;0,12852;0,53763;0,72184;0,21545;0,08898;0,04894;1;Avanti Dritto
0,58376;0,50526;0,46717;0,06220;0,12922;0,54059;0,71698;0,21411;0,08843;0,04863;1;Avanti Dritto
0,58450;0,50526;0,46424;0,06255;0,12994;0,54356;0,71211;0,21277;0,08787;0,04833;1;Avanti Dritto
0,58524;0,50526;0,46133;0,06289;0,13064;0,54651;0,70725;0,21143;0,08732;0,04803;1;Avanti Dritto
0,58599;0,50526;0,45838;0,06323;0,13136;0,54950;0,70236;0,21008;0,08676;0,04772;1;Avanti Dritto
0,58674;0,50526;0,45546;0,06357;0,13206;0,55246;0,69748;0,20875;0,08621;0,04741;1;Avanti Dritto
0,58749;0,50526;0,45251;0,06391;0,13278;0,55545;0,69258;0,20739;0,08565;0,04711;1;Avanti Dritto
0,58822;0,50526;0,44958;0,06426;0,13349;0,55840;0,68770;0,20605;0,08510;0,04680;1;Avanti Dritto
0,58898;0,50526;0,44663;0,06460;0,13420;0,56139;0,68279;0,20470;0,08454;0,04650;1;Avanti Dritto
0,58973;0,50526;0,44369;0,06494;0,13492;0,56438;0,67789;0,20335;0,08398;0,04619;1;Avanti Dritto
0,59047;0,50526;0,44073;0,06529;0,13563;0,56738;0,67296;0,20200;0,08342;0,04588;1;Avanti Dritto
0,59121;0,50526;0,43778;0,06563;0,13635;0,57036;0,66806;0,20065;0,08286;0,04557;1;Avanti Dritto
0,59197;0,50526;0,43483;0,06598;0,13707;0,57335;0,66313;0,19929;0,08230;0,04527;1;Avanti Dritto
0,59272;0,50526;0,43185;0,06633;0,13779;0,57637;0,65819;0,19793;0,08174;0,04496;1;Avanti Dritto
0,59347;0,50526;0,42890;0,06667;0,13850;0,57935;0,65326;0,19658;0,08118;0,04465;1;Avanti Dritto
0,59421;0,50526;0,42592;0,06702;0,13923;0,58236;0,64831;0,19521;0,08062;0,04434;1;Avanti Dritto
0,59496;0,50526;0,42296;0,06736;0,13994;0,58577;0,64337;0,19386;0,08006;0,04403;1;Avanti Dritto
0,59572;0,50526;0,41996;0,06771;0,14067;0,59107;0,63840;0,19249;0,07949;0,04372;1;Avanti Dritto
0,59647;0,50526;0,41700;0,06806;0,14139;0,60066;0,63344;0,19113;0,07893;0,04341;1;Avanti Dritto
0,59721;0,50526;0,41400;0,06841;0,14211;1,00000;0,62847;0,18976;0,07836;0,04310;1;Avanti Dritto
0,59797;0,50526;0,41102;0,06876;0,14284;1,00000;0,62350;0,18839;0,07780;0,04279;1;Avanti Dritto
0,59872;0,50526;0,40802;0,06911;0,14356;1,00000;0,61851;0,18702;0,07723;0,04248;1;Avanti Dritto
0,59948;0,50525;0,40502;0,06946;0,14429;1,00000;0,61353;0,18565;0,07667;0,04216;1;Avanti Dritto
0,60022;0,50525;0,40203;0,06981;0,14502;1,00000;0,60854;0,18427;0,07610;0,04185;1;Avanti Dritto
0,60098;0,50525;0,39902;0,07016;0,14575;0,99510;0,60353;0,18289;0,07553;0,04154;1;Avanti Dritto
0,60173;0,50525;0,39602;0,07051;0,14647;0,98751;0,59853;0,18152;0,07496;0,04123;1;Avanti Dritto
0,60249;0,50525;0,39299;0,07086;0,14721;0,97990;0,59352;0,18014;0,07439;0,04091;1;Avanti Dritto
0,60323;0,50525;0,39000;0,07121;0,14793;0,97229;0,58851;0,17877;0,07382;0,04060;1;Avanti Dritto
0,60399;0,50525;0,38696;0,07156;0,14867;0,96465;0,58347;0,17738;0,07325;0,04028;1;Avanti Dritto
0,60475;0,50525;0,38395;0,07192;0,14940;0,95701;0,57844;0,17600;0,07268;0,03997;1;Avanti Dritto
0,60550;0,50525;0,38092;0,07227;0,15013;0,94937;0,57341;0,17461;0,07211;0,03966;1;Avanti Dritto
0,60625;0,50525;0,37789;0,07262;0,15086;0,94172;0,56837;0,17322;0,07153;0,03934;1;Avanti Dritto
0,60701;0,50525;0,37486;0,07298;0,15160;0,93404;0,56331;0,17183;0,07096;0,03903;1;Avanti Dritto
0,60777;0,50525;0,37182;0,07333;0,15234;0,92637;0,55826;0,17044;0,07038;0,03871;1;Avanti Dritto
0,60852;0,50525;0,36879;0,07369;0,15307;0,91870;0,55321;0,16905;0,06981;0,03839;1;Avanti Dritto
0,60927;0,50525;0,36573;0,07404;0,15381;0,91099;0,54813;0,16765;0,06923;0,03807;1;Avanti Dritto
0,61003;0,50525;0,36270;0,07440;0,15455;0,90329;0,54306;0,16626;0,06866;0,03776;1;Avanti Dritto
0,61079;0,50525;0,35963;0,07475;0,15529;0,89558;0,53798;0,16486;0,06808;0,03744;1;Avanti Dritto
0,61154;0,50525;0,35660;0,07511;0,15602;0,88787;0,53291;0,16347;0,06750;0,03712;1;Avanti Dritto
0,61230;0,50525;0,35353;0,07547;0,15677;0,88012;0,52780;0,16206;0,06692;0,03680;1;Avanti Dritto
0,61306;0,50525;0,35047;0,07582;0,15751;0,87238;0,52271;0,16067;0,06634;0,03649;1;Avanti Dritto
0,61382;0,50525;0,34740;0,07618;0,15825;0,86463;0,51760;0,15926;0,06576;0,03617;1;Avanti Dritto
0,61457;0,50525;0,34433;0,07654;0,15899;0,85688;0,51249;0,15786;0,06518;0,03585;1;Avanti Dritto
0,61533;0,50525;0,34126;0,07690;0,15974;0,84910;0,50737;0,15645;0,06460;0,03553;1;Avanti Dritto
0,61609;0,50525;0,33818;0,07726;0,16048;0,84132;0,50224;0,15504;0,06402;0,03521;1;Avanti Dritto
0,61685;0,50525;0,33511;0,07762;0,16123;0,83353;0,49712;0,15363;0,06344;0,03489;1;Avanti Dritto
0,61760;0,50525;0,33200;0,07798;0,16198;0,82574;0,49198;0,15221;0,06285;0,03456;1;Avanti Dritto
0,61836;0,50525;0,32894;0,07834;0,16272;0,81793;0,48684;0,15081;0,06227;0,03425;0;Avanti Sinistra
0,61849;0,50493;0,32598;0,07839;0,16204;0,82000;0,49157;0,15198;0,06212;0,03405;0;Avanti Sinistra
0,61826;0,50376;0,32348;0,07762;0,15771;0,85014;0,51863;0,16076;0,06319;0,03419;0;Avanti Sinistra
0,61798;0,50188;0,32154;0,07620;0,15085;0,91049;0,55782;0,17875;0,06544;0,03466;0;Avanti Sinistra
0,61764;0,49950;0,32023;0,07437;0,14279;0,41501;0,60200;0,20958;0,06885;0,03542;1;Avanti Dritto
0,61783;0,49696;0,31962;0,07246;0,13499;0,35249;0,64542;0,25807;0,07315;0,03637;1;Avanti Dritto
0,61839;0,49502;0,31944;0,07104;0,12955;0,31639;0,68064;0,31417;0,07691;0,03717;1;Avanti Dritto
0,61898;0,49364;0,31976;0,07003;0,12587;0,29480;0,70688;0,37212;0,07994;0,03782;1;Avanti Dritto
0,61963;0,49268;0,32062;0,06929;0,12335;0,28128;0,72469;0,41414;0,08234;0,03836;1;Avanti Dritto
0,62033;0,49210;0,32205;0,06875;0,12168;0,27319;0,73398;0,43122;0,08412;0,03881;1;Avanti Dritto
0,62108;0,49181;0,32401;0,06836;0,12065;0,26887;0,73569;0,43733;0,08535;0,03918;1;Avanti Dritto
0,62184;0,49173;0,32646;0,06806;0,12003;0,26697;0,73182;0,43731;0,08619;0,03952;1;Avanti Dritto
0,62261;0,49180;0,32935;0,06781;0,11967;0,26660;0,72424;0,43370;0,08679;0,03984;1;Avanti Dritto
0,62339;0,49195;0,33260;0,06758;0,11945;0,26717;0,71444;0,42803;0,08725;0,04015;1;Avanti Dritto
0,62416;0,49214;0,33612;0,06735;0,11926;0,26808;0,70389;0,42170;0,08768;0,04048;1;Avanti Dritto
0,62493;0,49233;0,33987;0,06709;0,11902;0,26885;0,69369;0,41574;0,08818;0,04084;1;Avanti Dritto
0,62570;0,49250;0,34377;0,06681;0,11871;0,26933;0,68413;0,41044;0,08876;0,04123;1;Avanti Dritto
0,62646;0,49264;0,34777;0,06649;0,11831;0,26947;0,67531;0,40585;0,08943;0,04163;1;Avanti Dritto
0,62722;0,49275;0,35186;0,06615;0,11784;0,26922;0,66727;0,40199;0,09019;0,04206;1;Avanti Dritto
0,62798;0,49284;0,35600;0,06578;0,11728;0,26859;0,65993;0,39879;0,09102;0,04252;1;Avanti Dritto
0,62874;0,49290;0,36018;0,06540;0,11667;0,26766;0,65318;0,39607;0,09192;0,04298;1;Avanti Dritto
0,62950;0,49295;0,36436;0,06500;0,11602;0,26650;0,64685;0,39368;0,09287;0,04346;1;Avanti Dritto
0,63026;0,49298;0,36855;0,06459;0,11533;0,26515;0,64086;0,39152;0,09385;0,04394;1;Avanti Dritto
0,63102;0,49300;0,37277;0,06417;0,11460;0,26365;0,63512;0,38951;0,09486;0,04443;1;Avanti Dritto
0,63178;0,49302;0,37696;0,06375;0,11387;0,26206;0,62955;0,38756;0,09589;0,04492;1;Avanti Dritto
0,63254;0,49303;0,38118;0,06333;0,11312;0,26038;0,62410;0,38563;0,09695;0,04542;1;Avanti Dritto
0,63329;0,49303;0,38539;0,06290;0,11236;0,25867;0,61872;0,38368;0,09800;0,04592;1;Avanti Dritto
0,63405;0,49303;0,38960;0,06247;0,11159;0,25693;0,61339;0,38169;0,09907;0,04642;1;Avanti Dritto
0,63482;0,49303;0,39383;0,06204;0,11082;0,25516;0,60809;0,37965;0,10014;0,04692;1;Avanti Dritto
0,63557;0,49303;0,39804;0,06161;0,11006;0,25340;0,60279;0,37755;0,10121;0,04742;1;Avanti Dritto
0,63633;0,49303;0,40227;0,06117;0,10928;0,25161;0,59750;0,37539;0,10228;0,04793;1;Avanti Dritto
0,63709;0,49303;0,40649;0,06074;0,10851;0,24983;0,59220;0,37316;0,10336;0,04843;1;Avanti Dritto
0,63785;0,49303;0,41071;0,06031;0,10774;0,24805;0,58690;0,37087;0,10443;0,04893;1;Avanti Dritto
0,63860;0,49303;0,41495;0,05987;0,10696;0,24626;0,58159;0,36853;0,10551;0,04944;1;Avanti Dritto
0,63936;0,49303;0,41918;0,05944;0,10618;0,24447;0,57627;0,36612;0,10659;0,04994;1;Avanti Dritto
0,64012;0,49303;0,42343;0,05901;0,10541;0,24269;0,57094;0,36367;0,10767;0,05045;1;Avanti Dritto
0,64088;0,49303;0,42768;0,05857;0,10463;0,24101;0,56561;0,36115;0,10875;0,05096;1;Avanti Dritto
0,64163;0,49303;0,43192;0,05814;0,10386;0,23944;0,56026;0,35859;0,10983;0,05146;1;Avanti Dritto
0,64239;0,49303;0,43618;0,05770;0,10308;0,23799;0,55491;0,35598;0,11091;0,05197;1;Avanti Dritto
0,64315;0,49303;0,44044;0,05727;0,10230;0,23668;0,54955;0,35332;0,11199;0,05248;1;Avanti Dritto
0,64391;0,49303;0,44471;0,05683;0,10152;0,23552;0,54418;0,35062;0,11308;0,05298;1;Avanti Dritto
0,64466;0,49303;0,44898;0,05639;0,10074;0,23453;0,53880;0,34788;0,11416;0,05349;1;Avanti Dritto
0,64542;0,49303;0,45324;0,05596;0,09996;0,23375;0,53341;0,34509;0,11525;0,05400;1;Avanti Dritto
0,64618;0,49303;0,45754;0,05552;0,09918;0,23318;0,52803;0,34228;0,11634;0,05451;1;Avanti Dritto
0,64693;0,49303;0,46181;0,05508;0,09839;0,23288;0,52263;0,33942;0,11742;0,05502;1;Avanti Dritto
0,64769;0,49303;0,46610;0,05464;0,09761;0,23290;0,51722;0,33652;0,11851;0,05553;1;Avanti Dritto
0,64845;0,49304;0,47040;0,05420;0,09683;0,23328;0,51182;0,33359;0,11960;0,05604;1;Avanti Dritto
0,64920;0,49304;0,47468;0,05376;0,09604;0,23415;0,50640;0,33062;0,12069;0,05655;1;Avanti Dritto
0,64995;0,49304;0,47900;0,05332;0,09526;0,23561;0,50098;0,32763;0,12179;0,05707;1;Avanti Dritto
0,65071;0,49304;0,48331;0,05288;0,09447;0,23790;0,49556;0,32460;0,12288;0,05758;1;Avanti Dritto
0,65147;0,49304;0,48761;0,05244;0,09368;0,24143;0,49012;0,32154;0,12397;0,05809;1;Avanti Dritto
0,65222;0,49304;0,49195;0,05200;0,09289;0,24703;0,48469;0,31845;0,12508;0,05861;1;Avanti Dritto
0,65297;0,49304;0,49626;0,05156;0,09210;0,25784;0,47924;0,31533;0,12617;0,05912;1;Avanti Dritto
0,65373;0,49304;0,50059;0,05111;0,09131;0,93525;0,47379;0,31218;0,12727;0,05964;1;Avanti Dritto
0,65449;0,49304;0,50493;0,05067;0,09052;0,92446;0,46833;0,30901;0,12837;0,06016;1;Avanti Dritto
0,65524;0,49304;0,50925;0,05023;0,08973;0,91366;0,46286;0,30580;0,12947;0,06067;1;Avanti Dritto
0,65599;0,49304;0,51361;0,04978;0,08893;0,90285;0,45740;0,30257;0,13057;0,06119;1;Avanti Dritto
0,65675;0,49304;0,51795;0,04934;0,08814;0,89203;0,45192;0,29931;0,13152;0,06171;1;Avanti Dritto
0,65750;0,49304;0,52230;0,04889;0,08735;0,88119;0,44643;0,29603;0,13231;0,06222;1;Avanti Dritto
0,65825;0,49304;0,52666;0,04845;0,08655;0,87034;0,44094;0,29272;0,13294;0,06274;1;Avanti Dritto
0,65901;0,49304;0,53101;0,04800;0,08576;0,85948;0,43545;0,28938;0,13341;0,06326;1;Avanti Dritto
0,65976;0,49304;0,53539;0,04755;0,08495;0,84862;0,42995;0,28603;0,13375;0,06378;1;Avanti Dritto
0,66051;0,49304;0,53975;0,04711;0,08416;0,83773;0,42444;0,28265;0,13396;0,06430;1;Avanti Dritto
0,66126;0,49304;0,54412;0,04666;0,08336;0,82684;0,41892;0,27924;0,13405;0,06482;1;Avanti Dritto
0,66202;0,49304;0,54851;0,04621;0,08256;0,81594;0,41340;0,27582;0,13403;0,06535;0;Avanti Sinistra
0,66211;0,49270;0,55303;0,04559;0,08118;0,82495;0,41290;0,27490;0,13496;0,06616;0;Avanti Sinistra
0,66183;0,49146;0,55805;0,04454;0,07837;0,89466;0,42650;0,28060;0,13865;0,06778;0;Avanti Sinistra
0,66149;0,48947;0,56365;0,04315;0,07456;1,00000;0,45489;0,29185;0,14477;0,07019;1;Avanti Dritto
0,66174;0,48715;0,56987;0,04163;0,07050;0,19544;0,49599;0,30647;0,15226;0,07310;1;Avanti Dritto
0,66235;0,48540;0,57649;0,04035;0,06740;0,16342;0,53166;0,31789;0,15793;0,07551;1;Avanti Dritto
0,66298;0,48422;0,58354;0,03927;0,06508;0,15099;0,55718;0,32502;0,16156;0,07737;1;Avanti Dritto
0,66366;0,48347;0,59109;0,03831;0,06326;0,14467;0,57289;0,32853;0,16361;0,07879;1;Avanti Dritto
0,66438;0,48305;0,59915;0,03742;0,06181;0,14186;0,57928;0,32890;0,16439;0,07984;1;Avanti Dritto
0,66513;0,48289;0,60767;0,03657;0,06063;0,14153;0,57792;0,32681;0,16422;0,08061;1;Avanti Dritto
0,66589;0,48289;0,61661;0,03574;0,05962;0,14315;0,57127;0,32309;0,16343;0,08118;1;Avanti Dritto
0,66665;0,48300;0,62589;0,03495;0,05872;0,14653;0,56162;0,31847;0,16228;0,08160;1;Avanti Dritto
0,66741;0,48316;0,63547;0,03419;0,05790;0,15190;0,55069;0,31346;0,16096;0,08194;1;Avanti Dritto
0,66817;0,48333;0,64526;0,03345;0,05712;0,16019;0,53969;0,30844;0,15959;0,08221;1;Avanti Dritto
0,66893;0,48348;0,65521;0,03273;0,05638;0,17611;0,52932;0,30363;0,15823;0,08245;1;Avanti Dritto
0,66968;0,48381;0,66524;0,03204;0,05567;1,00000;0,51956;0,29902;0,15690;0,08265;1;Avanti Dritto
0,67043;0,48482;0,67498;0,03139;0,05500;1,00000;0,51055;0,29465;0,15558;0,08280;1;Avanti Dritto
0,67051;0,48580;0,68422;0,03076;0,05438;1,00000;0,50236;0,29055;0,15431;0,08293;1;Avanti Dritto
0,67022;0,48677;0,69292;0,03017;0,05380;1,00000;0,49491;0,28669;0,15306;0,08302;1;Avanti Dritto
0,66994;0,48770;0,70099;0,02963;0,05331;1,00000;0,48798;0,28300;0,15180;0,08306;1;Avanti Dritto
0,66966;0,48863;0,70851;0,02913;0,05289;1,00000;0,48150;0,27947;0,15054;0,08306;1;Avanti Dritto
0,66938;0,48954;0,71548;0,02867;0,05254;1,00000;0,47534;0,27604;0,14926;0,08301;1;Avanti Dritto
0,66910;0,49044;0,72190;0,02827;0,05229;1,00000;0,46942;0,27269;0,14796;0,08291;1;Avanti Dritto
0,66883;0,49133;0,72770;0,02792;0,05215;1,00000;0,46363;0,26938;0,14660;0,08275;1;Avanti Dritto
0,66855;0,49222;0,73294;0,02762;0,05212;1,00000;0,45793;0,26610;0,14522;0,08255;1;Avanti Dritto
0,66886;0,49311;0,73762;0,02737;0,05221;1,00000;0,45231;0,26285;0,14378;0,08229;1;Avanti Dritto
0,66943;0,49400;0,74174;0,02719;0,05243;1,00000;0,44671;0,25960;0,14231;0,08199;1;Avanti Dritto
