SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
241,19800;0,05252;-0,12876;13,26210;25,73540;55,77820;88,22510;140,94700;16,62970;8,93984;2;Gira Destra
241,12000;0,05449;-0,13877;13,42410;26,11340;56,62950;89,33940;144,16000;16,30880;8,80755;2;Gira Destra
241,01900;0,06028;-0,14951;13,69090;26,87020;58,66080;92,20570;151,85300;15,76680;8,61642;1;Accelera
240,93900;0,06793;-0,16096;14,02070;27,85490;61,36350;95,99570;163,20600;15,14010;8,39744;1;Accelera
240,92900;0,07238;-0,17265;14,27590;28,55270;63,11760;98,34490;54,97020;14,69740;8,22216;1;Accelera
240,93700;0,07357;-0,18458;14,44850;28,92410;63,82730;99,22960;47,37330;14,41650;8,08707;1;Accelera
240,96000;0,07244;-0,19677;14,56010;29,05350;63,77530;99,01180;47,00190;14,24160;7,97858;1;Accelera
240,99300;0,06965;-0,20916;14,62850;29,01270;63,19660;97,99430;50,34470;14,13800;7,88755;2;Gira Destra
240,98400;0,06764;-0,22185;14,72100;29,05900;62,88460;97,38710;174,52100;13,99090;7,78342;2;Gira Destra
240,90400;0,06983;-0,23523;14,93680;29,55770;63,93250;98,96560;44,22510;13,63820;7,62223;1;Accelera
240,84000;0,07479;-0,24926;15,24190;30,37900;65,91890;102,25900;37,89460;13,16000;7,42390;1;Accelera
240,84700;0,07733;-0,26341;15,48190;30,94960;67,12720;104,44300;35,12290;12,79510;7,25428;1;Accelera
240,86700;0,07715;-0,27762;15,64370;31,21840;67,42880;105,11600;34,08120;12,54290;7,11458;1;Accelera
240,89700;0,07507;-0,29187;15,74910;31,27280;67,10100;104,66000;33,98990;12,36470;6,99465;1;Accelera
240,93200;0,07174;-0,30609;15,81610;31,18580;66,36750;103,44400;34,57720;12,23420;6,88742;1;Accelera
240,96900;0,06764;-0,32011;15,85770;31,01450;65,40380;101,78200;35,76520;12,13500;6,78921;1;Accelera
241,00700;0,06316;-0,33383;15,88420;30,80080;64,33940;99,92250;37,62430;12,05460;6,69705;1;Accelera
241,04400;0,05854;-0,34709;15,90150;30,57210;63,25590;98,02180;40,55850;11,98600;6,60966;1;Accelera
241,07900;0,05397;-0,35978;15,91350;30,34220;62,20040;96,17100;180,25200;11,92550;6,52687;1;Accelera
241,11400;0,04950;-0,37174;15,92070;30,11760;61,19170;94,41170;177,40300;11,87310;6,44926;1;Accelera
241,14800;0,04519;-0,38298;15,92430;29,90090;60,23720;92,75750;174,72400;11,82730;6,37666;1;Accelera
241,18200;0,04103;-0,39338;15,92310;29,68930;59,32980;91,19770;172,20600;11,79130;6,31047;1;Accelera
241,21600;0,03699;-0,40290;15,91600;29,47890;58,45930;89,71520;169,82900;11,76750;6,25153;2;Gira Destra
241,20800;0,03575;-0,41192;15,98020;29,52400;58,33750;89,70370;170,49700;11,63300;6,16868;1;Accelera
241,18800;0,04014;-0,42107;16,20170;30,10350;59,73290;92,85050;177,15900;11,26160;6,02801;1;Accelera
241,21100;0,04277;-0,42968;16,37090;30,51440;60,65660;95,27110;181,82000;10,98170;5,91199;1;Accelera
241,23500;0,04286;-0,43783;16,46290;30,66990;60,86700;96,27000;183,76100;10,81350;5,82568;1;Accelera
241,26300;0,04119;-0,44564;16,50060;30,64570;60,58170;96,19330;183,86800;10,71980;5,75958;1;Accelera
241,29400;0,03834;-0,45306;16,50030;30,50140;59,97210;95,37580;182,77400;10,67740;5,70810;1;Accelera
241,32700;0,03476;-0,46004;16,47470;30,28180;59,16850;94,09600;180,93600;10,67230;5,66782;1;Accelera
241,36100;0,03076;-0,46652;16,43230;30,01930;58,26230;92,56860;178,68100;10,69430;5,63647;2;Gira Destra
241,35100;0,02898;-0,47275;16,44980;29,96240;57,94010;92,46440;178,70600;10,63340;5,58648;2;Gira Destra
241,27700;0,03330;-0,47933;16,64130;30,47850;59,20220;96,49380;184,86600;10,32830;5,47661;2;Gira Destra
241,18000;0,04218;-0,48650;16,97550;31,46710;61,81990;104,81300;36,88360;9,85994;5,32239;1;Accelera
241,09600;0,05284;-0,49432;17,38260;32,70430;65,39810;116,98100;27,69220;9,35412;5,15187;1;Accelera
241,06800;0,05958;-0,50234;17,68260;33,57970;68,13290;127,38400;24,50850;8,99686;5,01621;1;Accelera
241,05900;0,06244;-0,51062;17,86750;34,05160;69,72060;133,20800;23,09920;8,75969;4,91014;1;Accelera
241,06900;0,06248;-0,51924;17,96580;34,21480;70,33770;135,74600;22,53480;8,59891;4,82264;1;Accelera
241,09500;0,06044;-0,52820;18,00040;34,14870;70,18220;136,03200;22,50320;8,48879;4,74702;1;Accelera
